Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2010,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,10,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2010,1,0,1,1,1,15,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2010,1,0,1,1,1,20,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2010,1,0,1,1,1,25,12,12,0,12,0,0,12,8,7,0,0,0,0,0,0
2010,1,0,1,1,1,30,15,15,0,15,0,0,15,12,12,0,0,0,0,0,0
2010,1,0,1,1,1,35,36,36,0,36,0,0,36,20,20,0,0,0,0,0,0
2010,1,0,1,1,1,40,21,21,0,21,1,1,21,11,11,0,0,0,0,0,0
2010,1,0,1,1,1,45,17,17,0,17,0,0,17,9,9,0,0,1,0,0,0
2010,1,0,1,1,1,50,5,5,0,5,1,1,5,4,4,0,0,0,0,0,0
2010,1,0,1,1,1,55,3,3,0,3,0,0,3,1,1,0,0,0,0,0,0
2010,1,0,1,1,1,60,3,3,0,3,0,0,3,2,2,0,0,0,0,0,0
2010,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,0,0,4758,0,0,0,21,0,370,961,0,0,176,0,0,0,0
2010,1,1,0,0,0,5,4264,0,0,0,0,0,0,20,0,0,0,0,0,0,0
2010,1,1,0,0,0,10,4425,0,0,0,1,0,87,91,0,0,90,0,0,0,0
2010,1,1,0,0,0,15,3911,0,0,0,1,0,898,1381,0,0,663,0,0,0,0
2010,1,1,0,0,0,20,2852,0,0,0,1,0,1090,1783,0,0,824,0,0,0,0
2010,1,1,0,0,0,25,1491,0,0,0,3,0,669,1096,0,0,508,0,0,0,0
2010,1,1,0,0,0,30,908,0,0,0,1,0,367,622,0,0,268,0,0,0,0
2010,1,1,0,0,0,35,612,0,0,0,2,0,236,393,0,0,161,0,0,0,0
2010,1,1,0,0,0,40,544,0,0,0,2,0,189,307,0,0,150,0,0,0,0
2010,1,1,0,0,0,45,478,0,0,0,1,0,153,232,0,0,132,0,0,0,0
2010,1,1,0,0,0,50,323,0,0,0,1,0,101,130,0,0,82,0,0,0,0
2010,1,1,0,0,0,55,367,0,0,0,2,0,124,169,0,0,85,0,0,0,0
2010,1,1,0,0,0,60,432,0,0,0,4,0,131,169,0,0,93,0,0,0,0
2010,1,1,0,0,0,65,470,0,0,0,9,0,152,197,0,0,99,0,0,0,0
2010,1,1,0,0,0,70,403,0,0,0,10,0,129,175,0,0,100,0,0,0,0
2010,1,1,0,0,0,75,281,0,0,0,10,0,80,111,0,0,70,0,0,0,0
2010,1,1,0,0,0,80,220,0,0,0,9,0,70,90,0,0,48,0,0,0,0
2010,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,1,0,0,202,202,42,0,34,32,27,50,50,21,0,0,0,0,0
2010,1,1,0,1,0,5,164,164,0,0,4,4,4,8,8,2,0,0,0,0,0
2010,1,1,0,1,0,10,162,162,12,0,18,18,13,18,17,10,0,5,0,0,0
2010,1,1,0,1,0,15,421,421,84,0,8,8,109,200,134,48,0,27,0,0,0
2010,1,1,0,1,0,20,1064,1064,88,0,20,20,325,705,575,182,0,74,0,0,0
2010,1,1,0,1,0,25,1292,1292,61,0,33,30,354,894,762,174,0,70,0,0,0
2010,1,1,0,1,0,30,1165,1165,51,0,48,46,300,760,669,153,0,41,0,0,0
2010,1,1,0,1,0,35,823,823,19,0,39,37,189,524,484,90,0,18,0,0,0
2010,1,1,0,1,0,40,605,605,25,0,28,27,113,334,302,71,0,11,0,0,0
2010,1,1,0,1,0,45,330,330,14,0,32,30,74,161,149,37,0,1,0,0,0
2010,1,1,0,1,0,50,124,124,5,0,10,10,20,56,49,9,0,2,0,0,0
2010,1,1,0,1,0,55,76,76,6,0,8,7,16,33,28,10,0,0,0,0,0
2010,1,1,0,1,0,60,58,58,5,0,5,4,9,22,21,7,0,2,0,0,0
2010,1,1,0,1,0,65,29,29,0,0,3,3,6,17,17,2,0,0,0,0,0
2010,1,1,0,1,0,70,7,7,0,0,1,0,1,3,3,1,0,0,0,0,0
2010,1,1,0,1,0,75,5,5,1,0,1,0,2,2,2,1,0,0,0,0,0
2010,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,1,1,0,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2010,1,1,0,1,1,5,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2010,1,1,0,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2010,1,1,0,1,1,15,24,24,0,24,0,0,24,14,14,0,0,0,0,0,0
2010,1,1,0,1,1,20,148,148,0,148,3,3,148,120,114,0,0,5,0,0,0
2010,1,1,0,1,1,25,279,279,0,279,6,6,279,245,228,0,0,4,0,0,0
2010,1,1,0,1,1,30,253,253,0,253,6,6,253,206,197,0,0,3,0,0,0
2010,1,1,0,1,1,35,229,229,0,229,3,3,229,181,176,0,0,1,0,0,0
2010,1,1,0,1,1,40,194,194,0,194,6,5,194,121,117,0,0,0,0,0,0
2010,1,1,0,1,1,45,108,108,0,108,2,2,108,64,64,0,0,0,0,0,0
2010,1,1,0,1,1,50,41,41,0,41,1,1,41,21,20,0,0,0,0,0,0
2010,1,1,0,1,1,55,27,27,0,27,0,0,27,17,17,0,0,1,0,0,0
2010,1,1,0,1,1,60,24,24,0,24,1,1,24,12,12,0,0,0,0,0,0
2010,1,1,0,1,1,65,9,9,0,9,0,0,9,6,5,0,0,0,0,0,0
2010,1,1,0,1,1,70,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2010,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,0,0,4749,0,0,0,29,0,362,1109,0,0,183,0,0,0,0
2010.5,1,0,0,0,0,5,4423,0,0,0,2,0,0,57,0,0,0,0,0,0,1
2010.5,1,0,0,0,0,10,3514,0,0,0,2,0,1,1,0,0,1,0,0,224,1
2010.5,1,0,0,0,0,15,3383,0,0,0,8,0,464,579,0,0,397,0,0,16,11
2010.5,1,0,0,0,0,20,2892,0,0,0,4,0,1021,1329,0,0,761,0,0,38,12
2010.5,1,0,0,0,0,25,1858,0,0,0,0,0,653,873,0,0,488,0,0,14,6
2010.5,1,0,0,0,0,30,1206,0,0,0,1,0,407,570,0,0,307,0,0,9,1
2010.5,1,0,0,0,0,35,684,0,0,0,2,0,239,319,0,0,188,0,0,15,0
2010.5,1,0,0,0,0,40,500,0,0,0,3,0,175,232,0,0,124,0,0,0,0
2010.5,1,0,0,0,0,45,389,0,0,0,1,0,130,177,0,0,104,0,0,0,0
2010.5,1,0,0,0,0,50,215,0,0,0,0,0,77,101,0,0,52,0,0,4,0
2010.5,1,0,0,0,0,55,226,0,0,0,2,0,82,103,0,0,57,0,0,3,0
2010.5,1,0,0,0,0,60,270,0,0,0,5,0,88,125,0,0,70,0,0,0,0
2010.5,1,0,0,0,0,65,286,0,0,0,12,0,95,135,0,0,73,0,0,0,0
2010.5,1,0,0,0,0,70,256,0,0,0,12,0,85,110,0,0,73,0,0,0,0
2010.5,1,0,0,0,0,75,102,0,0,0,14,0,37,52,0,0,28,0,0,0,0
2010.5,1,0,0,0,0,80,66,0,0,0,6,0,21,32,0,0,13,0,0,0,0
2010.5,1,0,0,0,0,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,1,0,0,200,200,36,0,28,27,22,51,51,15,0,0,0,0,0
2010.5,1,0,0,1,0,5,193,193,0,0,4,4,6,7,7,2,0,0,0,0,0
2010.5,1,0,0,1,0,10,97,97,0,0,2,2,3,5,5,1,0,0,0,5,0
2010.5,1,0,0,1,0,15,123,123,23,0,2,2,20,32,29,16,0,5,0,0,1
2010.5,1,0,0,1,0,20,443,443,59,0,4,2,88,200,169,48,0,52,0,8,4
2010.5,1,0,0,1,0,25,716,716,57,0,12,11,150,332,291,76,0,86,0,5,2
2010.5,1,0,0,1,0,30,725,725,40,0,15,13,134,320,294,81,0,46,0,5,0
2010.5,1,0,0,1,0,35,470,470,16,0,18,17,104,232,213,60,0,26,0,6,0
2010.5,1,0,0,1,0,40,361,361,20,0,17,14,77,166,150,30,0,19,0,0,0
2010.5,1,0,0,1,0,45,239,239,13,0,18,17,40,95,84,15,0,17,0,0,0
2010.5,1,0,0,1,0,50,81,81,6,0,11,10,12,41,40,8,0,8,0,1,0
2010.5,1,0,0,1,0,55,40,40,3,0,5,4,10,21,17,3,0,2,0,0,0
2010.5,1,0,0,1,0,60,26,26,3,0,6,5,7,12,11,4,0,0,0,0,0
2010.5,1,0,0,1,0,65,9,9,0,0,1,1,1,8,8,1,0,0,0,0,0
2010.5,1,0,0,1,0,70,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,1,0,75,4,4,1,0,0,0,1,2,2,1,0,0,0,0,0
2010.5,1,0,0,1,0,80,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2010.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,0,1,1,0,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2010.5,1,0,0,1,1,5,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2010.5,1,0,0,1,1,10,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2010.5,1,0,0,1,1,15,7,7,0,7,0,0,7,3,3,0,0,0,0,0,0
2010.5,1,0,0,1,1,20,22,22,0,22,1,1,22,19,19,0,0,3,0,0,0
2010.5,1,0,0,1,1,25,167,167,0,167,6,5,167,90,82,0,0,5,0,1,0
2010.5,1,0,0,1,1,30,223,223,0,223,4,4,223,140,135,0,0,5,0,1,0
2010.5,1,0,0,1,1,35,271,271,0,271,11,11,271,145,138,0,0,5,0,1,0
2010.5,1,0,0,1,1,40,237,237,0,237,11,11,237,122,119,0,0,6,0,0,0
2010.5,1,0,0,1,1,45,181,181,0,181,13,13,181,99,95,0,0,4,0,0,0
2010.5,1,0,0,1,1,50,61,61,0,61,5,5,61,25,23,0,0,4,0,0,0
2010.5,1,0,0,1,1,55,45,45,0,45,5,4,45,25,23,0,0,1,0,0,0
2010.5,1,0,0,1,1,60,27,27,0,27,1,0,27,16,16,0,0,1,0,0,0
2010.5,1,0,0,1,1,65,10,10,0,10,1,0,10,7,7,0,0,0,0,0,0
2010.5,1,0,0,1,1,70,4,4,0,4,0,0,4,2,2,0,0,0,0,0,0
2010.5,1,0,0,1,1,75,2,2,0,2,0,0,2,1,1,0,0,0,0,0,0
2010.5,1,0,0,1,1,80,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2010.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,0,10,832,0,0,0,2,0,2,2,0,0,6,0,0,0,0
2010.5,1,0,1,0,0,15,736,0,0,0,0,0,76,92,0,0,59,0,0,0,0
2010.5,1,0,1,0,0,20,585,0,0,0,0,0,196,260,0,0,150,0,0,0,0
2010.5,1,0,1,0,0,25,397,0,0,0,1,0,149,201,0,0,126,0,0,0,0
2010.5,1,0,1,0,0,30,264,0,0,0,1,0,93,118,0,0,89,0,0,0,0
2010.5,1,0,1,0,0,35,252,0,0,0,0,0,86,119,0,0,66,0,0,0,0
2010.5,1,0,1,0,0,40,167,0,0,0,0,0,53,75,0,0,49,0,0,0,0
2010.5,1,0,1,0,0,45,90,0,0,0,1,0,29,43,0,0,21,0,0,0,0
2010.5,1,0,1,0,0,50,36,0,0,0,1,0,10,18,0,0,8,0,0,0,0
2010.5,1,0,1,0,0,55,35,0,0,0,2,0,15,19,0,0,15,0,0,0,0
2010.5,1,0,1,0,0,60,38,0,0,0,0,0,11,20,0,0,9,0,0,0,0
2010.5,1,0,1,0,0,65,29,0,0,0,0,0,12,16,0,0,8,0,0,0,0
2010.5,1,0,1,0,0,70,16,0,0,0,1,0,8,9,0,0,9,0,0,0,0
2010.5,1,0,1,0,0,75,17,0,0,0,2,0,6,6,0,0,1,0,0,0,0
2010.5,1,0,1,0,0,80,8,0,0,0,0,0,1,4,0,0,1,0,0,0,0
2010.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,10,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,15,22,22,1,0,0,0,0,5,4,0,0,2,0,0,0
2010.5,1,0,1,1,0,20,60,60,4,0,1,1,8,23,17,6,0,14,0,0,0
2010.5,1,0,1,1,0,25,96,96,6,0,1,1,19,42,37,5,0,12,0,0,0
2010.5,1,0,1,1,0,30,112,112,7,0,3,3,26,51,44,9,0,7,0,0,0
2010.5,1,0,1,1,0,35,94,94,4,0,6,5,14,41,38,9,0,2,0,0,0
2010.5,1,0,1,1,0,40,82,82,3,0,4,3,15,40,37,6,0,3,0,0,0
2010.5,1,0,1,1,0,45,32,32,1,0,3,3,5,15,14,3,0,3,0,0,0
2010.5,1,0,1,1,0,50,14,14,1,0,1,1,4,7,6,3,0,1,0,0,0
2010.5,1,0,1,1,0,55,5,5,0,0,1,1,1,2,2,0,0,1,0,0,0
2010.5,1,0,1,1,0,60,5,5,0,0,0,0,1,3,3,1,0,0,0,0,0
2010.5,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,0,80,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0
2010.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,10,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2010.5,1,0,1,1,1,15,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2010.5,1,0,1,1,1,20,5,5,0,5,0,0,5,5,5,0,0,1,0,0,0
2010.5,1,0,1,1,1,25,24,24,0,24,0,0,24,13,11,0,0,1,0,0,0
2010.5,1,0,1,1,1,30,26,26,0,26,0,0,26,18,18,0,0,2,0,0,0
2010.5,1,0,1,1,1,35,67,67,0,67,2,2,67,35,35,0,0,2,0,0,0
2010.5,1,0,1,1,1,40,39,39,0,39,1,1,39,18,17,0,0,2,0,0,0
2010.5,1,0,1,1,1,45,34,34,0,34,1,1,34,14,13,0,0,1,0,0,0
2010.5,1,0,1,1,1,50,9,9,0,9,0,0,9,6,6,0,0,0,0,0,0
2010.5,1,0,1,1,1,55,8,8,0,8,2,2,8,7,7,0,0,0,0,0,0
2010.5,1,0,1,1,1,60,3,3,0,3,0,0,3,2,2,0,0,0,0,0,0
2010.5,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,0,0,4825,0,0,0,18,0,365,1094,0,0,165,0,0,0,0
2010.5,1,1,0,0,0,5,4299,0,0,0,1,0,0,49,0,0,0,0,0,0,0
2010.5,1,1,0,0,0,10,4334,0,0,0,0,0,76,78,0,0,94,0,0,0,0
2010.5,1,1,0,0,0,15,3963,0,0,0,2,0,962,1470,0,0,698,0,0,0,0
2010.5,1,1,0,0,0,20,2898,0,0,0,2,0,1139,1886,0,0,839,0,0,0,0
2010.5,1,1,0,0,0,25,1529,0,0,0,1,0,702,1191,0,0,532,0,0,0,0
2010.5,1,1,0,0,0,30,906,0,0,0,0,0,379,658,0,0,249,0,0,0,0
2010.5,1,1,0,0,0,35,615,0,0,0,1,0,247,420,0,0,170,0,0,0,0
2010.5,1,1,0,0,0,40,533,0,0,0,1,0,182,328,0,0,145,0,0,0,0
2010.5,1,1,0,0,0,45,494,0,0,0,2,0,202,272,0,0,160,0,0,0,0
2010.5,1,1,0,0,0,50,301,0,0,0,1,0,108,139,0,0,73,0,0,0,0
2010.5,1,1,0,0,0,55,356,0,0,0,2,0,110,162,0,0,107,0,0,0,0
2010.5,1,1,0,0,0,60,418,0,0,0,3,0,133,177,0,0,100,0,0,0,0
2010.5,1,1,0,0,0,65,482,0,0,0,5,0,161,231,0,0,105,0,0,0,0
2010.5,1,1,0,0,0,70,397,0,0,0,8,0,137,189,0,0,120,0,0,0,0
2010.5,1,1,0,0,0,75,288,0,0,0,8,0,99,131,0,0,79,0,0,0,0
2010.5,1,1,0,0,0,80,228,0,0,0,10,0,78,112,0,0,62,0,0,0,0
2010.5,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,1,0,0,180,180,22,0,18,17,17,43,43,9,0,0,0,0,0
2010.5,1,1,0,1,0,5,164,164,0,0,2,2,4,8,8,1,0,0,0,0,0
2010.5,1,1,0,1,0,10,161,161,18,0,8,8,10,14,13,6,0,3,0,0,0
2010.5,1,1,0,1,0,15,387,387,76,0,2,2,107,188,129,50,0,22,0,0,0
2010.5,1,1,0,1,0,20,964,964,98,0,17,17,300,662,524,143,0,70,0,0,0
2010.5,1,1,0,1,0,25,1111,1111,62,0,27,27,314,824,694,164,0,69,0,0,0
2010.5,1,1,0,1,0,30,963,963,40,0,38,36,252,673,591,135,0,20,0,0,0
2010.5,1,1,0,1,0,35,603,603,15,0,31,31,150,404,366,86,0,14,0,0,0
2010.5,1,1,0,1,0,40,434,434,16,0,22,20,99,260,234,57,0,13,0,0,0
2010.5,1,1,0,1,0,45,236,236,12,0,12,12,46,130,109,18,0,5,0,0,0
2010.5,1,1,0,1,0,50,95,95,6,0,6,6,19,51,43,12,0,4,0,0,0
2010.5,1,1,0,1,0,55,56,56,5,0,9,9,16,26,23,9,0,4,0,0,0
2010.5,1,1,0,1,0,60,39,39,0,0,2,2,10,20,19,7,0,0,0,0,0
2010.5,1,1,0,1,0,65,20,20,1,0,2,2,1,11,11,0,0,1,0,0,0
2010.5,1,1,0,1,0,70,6,6,0,0,1,0,0,2,2,0,0,0,0,0,0
2010.5,1,1,0,1,0,75,3,3,0,0,1,1,1,1,1,0,0,0,0,0,0
2010.5,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.5,1,1,0,1,1,0,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2010.5,1,1,0,1,1,5,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2010.5,1,1,0,1,1,10,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2010.5,1,1,0,1,1,15,62,62,0,62,2,2,62,35,28,0,0,3,0,0,0
2010.5,1,1,0,1,1,20,231,231,0,231,2,2,231,176,157,0,0,11,0,0,0
2010.5,1,1,0,1,1,25,509,509,0,509,7,6,509,416,376,0,0,10,0,0,0
2010.5,1,1,0,1,1,30,466,466,0,466,11,10,466,357,337,0,0,7,0,0,0
2010.5,1,1,0,1,1,35,457,457,0,457,20,20,457,340,319,0,0,4,0,0,0
2010.5,1,1,0,1,1,40,395,395,0,395,9,9,395,243,236,0,0,3,0,0,0
