Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
1991.5,1,0,1,0,0,20,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,25,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,30,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,40,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,55,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,60,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,20,18,18,0,0,1,1,0,0,0,0,0,1,0,0,0
1991.5,1,0,1,1,0,25,37,37,3,0,0,0,0,0,0,0,0,7,0,0,0
1991.5,1,0,1,1,0,30,29,29,0,0,0,0,0,0,0,0,0,4,0,0,0
1991.5,1,0,1,1,0,35,12,12,0,0,0,0,1,1,1,1,0,1,0,0,0
1991.5,1,0,1,1,0,40,7,7,1,0,0,0,0,0,0,0,0,1,0,0,0
1991.5,1,0,1,1,0,45,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,0,4530,0,0,0,29,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,5,4008,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,10,3266,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,15,2557,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,20,2018,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,25,1611,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,30,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,35,686,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,40,759,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,45,750,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,50,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,55,637,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,60,446,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,65,266,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,70,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,75,89,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,80,91,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,0,0,150,150,32,0,28,27,5,6,6,3,0,0,0,0,0
1991.5,1,1,0,1,0,5,34,34,0,0,0,0,2,2,2,1,0,0,0,0,0
1991.5,1,1,0,1,0,10,17,17,14,0,4,4,0,0,0,0,0,1,0,0,0
1991.5,1,1,0,1,0,15,245,245,60,0,2,2,0,0,0,0,0,31,0,0,0
1991.5,1,1,0,1,0,20,553,553,48,0,11,10,3,6,6,4,0,44,0,0,0
1991.5,1,1,0,1,0,25,630,630,35,0,22,21,5,7,7,3,0,36,0,0,0
1991.5,1,1,0,1,0,30,383,383,31,0,11,11,5,9,9,5,0,15,0,0,0
1991.5,1,1,0,1,0,35,203,203,11,0,11,11,1,3,3,0,0,6,0,0,0
1991.5,1,1,0,1,0,40,141,141,9,0,7,7,3,3,3,2,0,2,0,0,0
1991.5,1,1,0,1,0,45,52,52,6,0,1,1,1,1,1,1,0,1,0,0,0
1991.5,1,1,0,1,0,50,23,23,2,0,3,3,2,2,2,1,0,2,0,0,0
1991.5,1,1,0,1,0,55,16,16,2,0,0,0,1,1,1,0,0,2,0,0,0
1991.5,1,1,0,1,0,60,5,5,0,0,0,0,1,1,1,1,0,0,0,0,0
1991.5,1,1,0,1,0,65,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,0,70,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,0,4419,0,0,0,29,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,5,3828,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,10,3264,0,0,0,3,0,0,0,0,0,0,0,0,0,3
1992,1,0,0,0,0,15,2623,0,0,0,5,0,0,0,0,0,0,0,0,0,13
1992,1,0,0,0,0,20,2150,0,0,0,4,0,0,0,0,0,0,0,0,0,19
1992,1,0,0,0,0,25,1537,0,0,0,3,0,0,0,0,0,0,0,0,0,4
1992,1,0,0,0,0,30,785,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,35,600,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,40,550,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,45,694,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,50,659,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,55,527,0,0,0,14,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,60,350,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,65,197,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,70,85,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,75,55,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,80,43,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,0,146,146,40,0,25,23,3,7,7,3,0,0,0,0,0
1992,1,0,0,1,0,5,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1992,1,0,0,1,0,15,62,62,15,0,0,0,0,0,0,0,0,7,0,0,0
1992,1,0,0,1,0,20,301,301,40,0,4,3,1,1,1,0,0,46,0,0,1
1992,1,0,0,1,0,25,450,450,31,0,10,6,4,8,8,2,0,64,0,0,2
1992,1,0,0,1,0,30,311,311,25,0,8,7,4,4,4,3,0,29,0,0,0
1992,1,0,0,1,0,35,186,186,7,0,6,6,0,0,0,0,0,17,0,0,0
1992,1,0,0,1,0,40,126,126,6,0,8,7,1,3,3,1,0,11,0,0,0
1992,1,0,0,1,0,45,99,99,8,0,6,5,2,3,3,1,0,23,0,0,0
1992,1,0,0,1,0,50,51,51,2,0,3,1,0,1,1,0,0,4,0,0,0
1992,1,0,0,1,0,55,7,7,0,0,1,1,0,0,0,0,0,1,0,0,0
1992,1,0,0,1,0,60,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0
1992,1,0,0,1,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,20,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,25,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,30,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,35,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,55,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,60,29,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,70,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,80,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,20,17,17,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,25,40,40,2,0,0,0,0,0,0,0,0,6,0,0,0
1992,1,0,1,1,0,30,34,34,2,0,1,1,0,0,0,0,0,3,0,0,0
1992,1,0,1,1,0,35,13,13,0,0,0,0,1,1,1,0,0,1,0,0,0
1992,1,0,1,1,0,40,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,45,9,9,0,0,1,1,0,0,0,0,0,2,0,0,0
1992,1,0,1,1,0,50,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,0,4588,0,0,0,21,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,5,4053,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,10,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,15,2548,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,20,2003,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,25,1610,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,30,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,35,668,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,40,743,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,45,719,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,50,789,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,55,660,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,60,456,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,65,280,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,70,183,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,75,94,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1992,1,1,0,0,0,80,94,0,0,0,7,0,0,0,0,0,0,0,0,0,0
